anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0010754	http://purl.obolibrary.org/obo/UPHENO_0014327
http://purl.obolibrary.org/obo/UBERON_0005174	http://purl.obolibrary.org/obo/UPHENO_0014329
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0014330
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0014332
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0014333
http://purl.obolibrary.org/obo/UBERON_0019294	http://purl.obolibrary.org/obo/UPHENO_0014334
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0014336
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0014338
http://purl.obolibrary.org/obo/UBERON_0001013	http://purl.obolibrary.org/obo/UPHENO_0014340
http://purl.obolibrary.org/obo/UBERON_0001133	http://purl.obolibrary.org/obo/UPHENO_0014342
http://purl.obolibrary.org/obo/UBERON_0005179	http://purl.obolibrary.org/obo/UPHENO_0014343
http://purl.obolibrary.org/obo/UBERON_0015010	http://purl.obolibrary.org/obo/UPHENO_0014344
http://purl.obolibrary.org/obo/UBERON_0036150	http://purl.obolibrary.org/obo/UPHENO_0014345
http://purl.obolibrary.org/obo/UBERON_0003827	http://purl.obolibrary.org/obo/UPHENO_0014346
http://purl.obolibrary.org/obo/UBERON_0017672	http://purl.obolibrary.org/obo/UPHENO_0014347
http://purl.obolibrary.org/obo/UBERON_0003828	http://purl.obolibrary.org/obo/UPHENO_0014348
http://purl.obolibrary.org/obo/UBERON_0018649	http://purl.obolibrary.org/obo/UPHENO_0014349
http://purl.obolibrary.org/obo/UBERON_0005291	http://purl.obolibrary.org/obo/UPHENO_0014350
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0014351
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0014352
http://purl.obolibrary.org/obo/UBERON_0015019	http://purl.obolibrary.org/obo/UPHENO_0014353
http://purl.obolibrary.org/obo/UBERON_0010243	http://purl.obolibrary.org/obo/UPHENO_0014354
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0014356
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0014357
http://purl.obolibrary.org/obo/UBERON_1000023	http://purl.obolibrary.org/obo/UPHENO_0014358
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0014360
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0014364
http://purl.obolibrary.org/obo/UBERON_0001089	http://purl.obolibrary.org/obo/UPHENO_0014367
http://purl.obolibrary.org/obo/UBERON_0003937	http://purl.obolibrary.org/obo/UPHENO_0014368
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0014370
http://purl.obolibrary.org/obo/UBERON_0012254	http://purl.obolibrary.org/obo/UPHENO_0014374
http://purl.obolibrary.org/obo/UBERON_0015009	http://purl.obolibrary.org/obo/UPHENO_0014375
http://purl.obolibrary.org/obo/UBERON_0015008	http://purl.obolibrary.org/obo/UPHENO_0014376
http://purl.obolibrary.org/obo/UBERON_3000961	http://purl.obolibrary.org/obo/UPHENO_0014377
http://purl.obolibrary.org/obo/UBERON_0003656	http://purl.obolibrary.org/obo/UPHENO_0014378
http://purl.obolibrary.org/obo/UBERON_0006846	http://purl.obolibrary.org/obo/UPHENO_0014379
http://purl.obolibrary.org/obo/UBERON_0003135	http://purl.obolibrary.org/obo/UPHENO_0014381
http://purl.obolibrary.org/obo/UBERON_0003133	http://purl.obolibrary.org/obo/UPHENO_0014382
http://purl.obolibrary.org/obo/UBERON_0015078	http://purl.obolibrary.org/obo/UPHENO_0014383
http://purl.obolibrary.org/obo/UBERON_0003607	http://purl.obolibrary.org/obo/UPHENO_0014384
http://purl.obolibrary.org/obo/UBERON_0003606	http://purl.obolibrary.org/obo/UPHENO_0014385
http://purl.obolibrary.org/obo/UBERON_0010740	http://purl.obolibrary.org/obo/UPHENO_0014388
http://purl.obolibrary.org/obo/UBERON_0010741	http://purl.obolibrary.org/obo/UPHENO_0014389
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0014390
http://purl.obolibrary.org/obo/UBERON_0015021	http://purl.obolibrary.org/obo/UPHENO_0014391
http://purl.obolibrary.org/obo/UBERON_0015061	http://purl.obolibrary.org/obo/UPHENO_0014392
http://purl.obolibrary.org/obo/UBERON_0015063	http://purl.obolibrary.org/obo/UPHENO_0014393
http://purl.obolibrary.org/obo/UBERON_0002428	http://purl.obolibrary.org/obo/UPHENO_0014394
http://purl.obolibrary.org/obo/UBERON_3000981	http://purl.obolibrary.org/obo/UPHENO_0014395
http://purl.obolibrary.org/obo/UBERON_0012358	http://purl.obolibrary.org/obo/UPHENO_0014396
http://purl.obolibrary.org/obo/UBERON_0012357	http://purl.obolibrary.org/obo/UPHENO_0014397
http://purl.obolibrary.org/obo/UBERON_0000161	http://purl.obolibrary.org/obo/UPHENO_0014398
http://purl.obolibrary.org/obo/UBERON_0000003	http://purl.obolibrary.org/obo/UPHENO_0014399
http://purl.obolibrary.org/obo/UBERON_0005897	http://purl.obolibrary.org/obo/UPHENO_0014400
http://purl.obolibrary.org/obo/UBERON_0008962	http://purl.obolibrary.org/obo/UPHENO_0014401
http://purl.obolibrary.org/obo/UBERON_0017750	http://purl.obolibrary.org/obo/UPHENO_0014402
http://purl.obolibrary.org/obo/UBERON_0011250	http://purl.obolibrary.org/obo/UPHENO_0014404
http://purl.obolibrary.org/obo/UBERON_0013630	http://purl.obolibrary.org/obo/UPHENO_0014405
http://purl.obolibrary.org/obo/UBERON_0001480	http://purl.obolibrary.org/obo/UPHENO_0014406
http://purl.obolibrary.org/obo/UBERON_0003821	http://purl.obolibrary.org/obo/UPHENO_0014407
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0014408
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0014411
http://purl.obolibrary.org/obo/UBERON_0015042	http://purl.obolibrary.org/obo/UPHENO_0014413
http://purl.obolibrary.org/obo/UBERON_0014395	http://purl.obolibrary.org/obo/UPHENO_0014414
http://purl.obolibrary.org/obo/UBERON_0019243	http://purl.obolibrary.org/obo/UPHENO_0014416
http://purl.obolibrary.org/obo/UBERON_0015049	http://purl.obolibrary.org/obo/UPHENO_0014417
http://purl.obolibrary.org/obo/UBERON_0007198	http://purl.obolibrary.org/obo/UPHENO_0014419
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0014420
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0014421
http://purl.obolibrary.org/obo/UBERON_0000990	http://purl.obolibrary.org/obo/UPHENO_0014425
http://purl.obolibrary.org/obo/UBERON_0000474	http://purl.obolibrary.org/obo/UPHENO_0014426
http://purl.obolibrary.org/obo/UBERON_0003134	http://purl.obolibrary.org/obo/UPHENO_0014427
http://purl.obolibrary.org/obo/UBERON_0014402	http://purl.obolibrary.org/obo/UPHENO_0014429
http://purl.obolibrary.org/obo/UBERON_0014404	http://purl.obolibrary.org/obo/UPHENO_0014430
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0014431
http://purl.obolibrary.org/obo/UBERON_0000020	http://purl.obolibrary.org/obo/UPHENO_0014432
http://purl.obolibrary.org/obo/UBERON_0000019	http://purl.obolibrary.org/obo/UPHENO_0014435
http://purl.obolibrary.org/obo/UBERON_0008777	http://purl.obolibrary.org/obo/UPHENO_0014438
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0014439
http://purl.obolibrary.org/obo/UBERON_0000970	http://purl.obolibrary.org/obo/UPHENO_0014441
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0014445
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0014446
http://purl.obolibrary.org/obo/UBERON_0010313	http://purl.obolibrary.org/obo/UPHENO_0014447
http://purl.obolibrary.org/obo/UBERON_0002544	http://purl.obolibrary.org/obo/UPHENO_0014448
http://purl.obolibrary.org/obo/UBERON_0001774	http://purl.obolibrary.org/obo/UPHENO_0014449
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/UPHENO_0014450
http://purl.obolibrary.org/obo/UBERON_0002389	http://purl.obolibrary.org/obo/UPHENO_0014451
http://purl.obolibrary.org/obo/UBERON_0002103	http://purl.obolibrary.org/obo/UPHENO_0014452
http://purl.obolibrary.org/obo/UBERON_0000047	http://purl.obolibrary.org/obo/UPHENO_0014453
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0014454
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0014457
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0014458
http://purl.obolibrary.org/obo/UBERON_0005881	http://purl.obolibrary.org/obo/UPHENO_0014459
http://purl.obolibrary.org/obo/UBERON_0004479	http://purl.obolibrary.org/obo/UPHENO_0014460
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0014461
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0014462
http://purl.obolibrary.org/obo/UBERON_0004709	http://purl.obolibrary.org/obo/UPHENO_0014463
http://purl.obolibrary.org/obo/UBERON_0003098	http://purl.obolibrary.org/obo/UPHENO_0014469
http://purl.obolibrary.org/obo/UBERON_0004185	http://purl.obolibrary.org/obo/UPHENO_0014472
http://purl.obolibrary.org/obo/UBERON_0007690	http://purl.obolibrary.org/obo/UPHENO_0014475
http://purl.obolibrary.org/obo/UBERON_0001904	http://purl.obolibrary.org/obo/UPHENO_0014485
http://purl.obolibrary.org/obo/UBERON_0001900	http://purl.obolibrary.org/obo/UPHENO_0014491
http://purl.obolibrary.org/obo/UBERON_0003091	http://purl.obolibrary.org/obo/UPHENO_0014492
http://purl.obolibrary.org/obo/UBERON_0007685	http://purl.obolibrary.org/obo/UPHENO_0014494
http://purl.obolibrary.org/obo/UBERON_0006595	http://purl.obolibrary.org/obo/UPHENO_0014495
http://purl.obolibrary.org/obo/UBERON_0003081	http://purl.obolibrary.org/obo/UPHENO_0014496
http://purl.obolibrary.org/obo/UBERON_0003082	http://purl.obolibrary.org/obo/UPHENO_0014497
http://purl.obolibrary.org/obo/UBERON_0003089	http://purl.obolibrary.org/obo/UPHENO_0014506
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0014507
http://purl.obolibrary.org/obo/UBERON_0009622	http://purl.obolibrary.org/obo/UPHENO_0014508
http://purl.obolibrary.org/obo/UBERON_2001089	http://purl.obolibrary.org/obo/UPHENO_0014512
http://purl.obolibrary.org/obo/UBERON_0005497	http://purl.obolibrary.org/obo/UPHENO_0014514
http://purl.obolibrary.org/obo/UBERON_0006585	http://purl.obolibrary.org/obo/UPHENO_0014515
http://purl.obolibrary.org/obo/UBERON_0003077	http://purl.obolibrary.org/obo/UPHENO_0014516
http://purl.obolibrary.org/obo/UBERON_0009614	http://purl.obolibrary.org/obo/UPHENO_0014517
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UPHENO_0014518
http://purl.obolibrary.org/obo/UBERON_0003072	http://purl.obolibrary.org/obo/UPHENO_0014519
http://purl.obolibrary.org/obo/UBERON_0007679	http://purl.obolibrary.org/obo/UPHENO_0014525
http://purl.obolibrary.org/obo/UBERON_0003078	http://purl.obolibrary.org/obo/UPHENO_0014528
http://purl.obolibrary.org/obo/UBERON_0005499	http://purl.obolibrary.org/obo/UPHENO_0014529
http://purl.obolibrary.org/obo/UBERON_0005256	http://purl.obolibrary.org/obo/UPHENO_0014530
http://purl.obolibrary.org/obo/UBERON_0003065	http://purl.obolibrary.org/obo/UPHENO_0014538
http://purl.obolibrary.org/obo/UBERON_0004152	http://purl.obolibrary.org/obo/UPHENO_0014540
http://purl.obolibrary.org/obo/UBERON_0006331	http://purl.obolibrary.org/obo/UPHENO_0014541
http://purl.obolibrary.org/obo/UBERON_0003061	http://purl.obolibrary.org/obo/UPHENO_0014542
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0014543
http://purl.obolibrary.org/obo/UBERON_0003069	http://purl.obolibrary.org/obo/UPHENO_0014550
http://purl.obolibrary.org/obo/UBERON_0006337	http://purl.obolibrary.org/obo/UPHENO_0014551
http://purl.obolibrary.org/obo/UBERON_0003067	http://purl.obolibrary.org/obo/UPHENO_0014553
http://purl.obolibrary.org/obo/UBERON_0003068	http://purl.obolibrary.org/obo/UPHENO_0014554
http://purl.obolibrary.org/obo/UBERON_0007653	http://purl.obolibrary.org/obo/UPHENO_0014557
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0014558
http://purl.obolibrary.org/obo/UBERON_0004141	http://purl.obolibrary.org/obo/UPHENO_0014559
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0014560
http://purl.obolibrary.org/obo/UBERON_0003052	http://purl.obolibrary.org/obo/UPHENO_0014561
http://purl.obolibrary.org/obo/UBERON_0006562	http://purl.obolibrary.org/obo/UPHENO_0014562
http://purl.obolibrary.org/obo/UBERON_0003050	http://purl.obolibrary.org/obo/UPHENO_0014563
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0014564
http://purl.obolibrary.org/obo/UBERON_0006569	http://purl.obolibrary.org/obo/UPHENO_0014569
http://purl.obolibrary.org/obo/UBERON_0006568	http://purl.obolibrary.org/obo/UPHENO_0014571
http://purl.obolibrary.org/obo/UBERON_0003059	http://purl.obolibrary.org/obo/UPHENO_0014572
http://purl.obolibrary.org/obo/UBERON_2001053	http://purl.obolibrary.org/obo/UPHENO_0014577
http://purl.obolibrary.org/obo/UBERON_2001052	http://purl.obolibrary.org/obo/UPHENO_0014578
http://purl.obolibrary.org/obo/UBERON_2001054	http://purl.obolibrary.org/obo/UPHENO_0014579
http://purl.obolibrary.org/obo/UBERON_0018549	http://purl.obolibrary.org/obo/UPHENO_0014580
http://purl.obolibrary.org/obo/UBERON_0006553	http://purl.obolibrary.org/obo/UPHENO_0014581
http://purl.obolibrary.org/obo/UBERON_0006794	http://purl.obolibrary.org/obo/UPHENO_0014582
http://purl.obolibrary.org/obo/UBERON_0002199	http://purl.obolibrary.org/obo/UPHENO_0014588
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0014590
http://purl.obolibrary.org/obo/UBERON_0004376	http://purl.obolibrary.org/obo/UPHENO_0014591
http://purl.obolibrary.org/obo/UBERON_2000193	http://purl.obolibrary.org/obo/UPHENO_0014592
http://purl.obolibrary.org/obo/UBERON_2001286	http://purl.obolibrary.org/obo/UPHENO_0014593
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0014594
http://purl.obolibrary.org/obo/UBERON_0007635	http://purl.obolibrary.org/obo/UPHENO_0014597
http://purl.obolibrary.org/obo/UBERON_2001073	http://purl.obolibrary.org/obo/UPHENO_0014599
http://purl.obolibrary.org/obo/UBERON_2001076	http://purl.obolibrary.org/obo/UPHENO_0014600
http://purl.obolibrary.org/obo/UBERON_0007625	http://purl.obolibrary.org/obo/UPHENO_0014602
http://purl.obolibrary.org/obo/UBERON_0004357	http://purl.obolibrary.org/obo/UPHENO_0014604
http://purl.obolibrary.org/obo/UBERON_0006534	http://purl.obolibrary.org/obo/UPHENO_0014605
http://purl.obolibrary.org/obo/UBERON_0003011	http://purl.obolibrary.org/obo/UPHENO_0014609
http://purl.obolibrary.org/obo/UBERON_0003258	http://purl.obolibrary.org/obo/UPHENO_0014611
http://purl.obolibrary.org/obo/UBERON_0003499	http://purl.obolibrary.org/obo/UPHENO_0014613
http://purl.obolibrary.org/obo/UBERON_0002165	http://purl.obolibrary.org/obo/UPHENO_0014614
http://purl.obolibrary.org/obo/UBERON_0003496	http://purl.obolibrary.org/obo/UPHENO_0014615
http://purl.obolibrary.org/obo/UBERON_0004344	http://purl.obolibrary.org/obo/UPHENO_0014616
http://purl.obolibrary.org/obo/UBERON_0017650	http://purl.obolibrary.org/obo/UPHENO_0014618
http://purl.obolibrary.org/obo/UBERON_0007842	http://purl.obolibrary.org/obo/UPHENO_0014623
http://purl.obolibrary.org/obo/UBERON_0003481	http://purl.obolibrary.org/obo/UPHENO_0014624
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0014625
http://purl.obolibrary.org/obo/UBERON_0002390	http://purl.obolibrary.org/obo/UPHENO_0014626
http://purl.obolibrary.org/obo/UBERON_0005425	http://purl.obolibrary.org/obo/UPHENO_0014627
http://purl.obolibrary.org/obo/UBERON_0002397	http://purl.obolibrary.org/obo/UPHENO_0014628
http://purl.obolibrary.org/obo/UBERON_0007601	http://purl.obolibrary.org/obo/UPHENO_0014629
http://purl.obolibrary.org/obo/UBERON_0005419	http://purl.obolibrary.org/obo/UPHENO_0014630
http://purl.obolibrary.org/obo/UBERON_4000172	http://purl.obolibrary.org/obo/UPHENO_0014631
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0014632
http://purl.obolibrary.org/obo/UBERON_0003473	http://purl.obolibrary.org/obo/UPHENO_0014633
http://purl.obolibrary.org/obo/UBERON_2001269	http://purl.obolibrary.org/obo/UPHENO_0014634
http://purl.obolibrary.org/obo/UBERON_0001290	http://purl.obolibrary.org/obo/UPHENO_0014635
http://purl.obolibrary.org/obo/UBERON_0002148	http://purl.obolibrary.org/obo/UPHENO_0014636
http://purl.obolibrary.org/obo/UBERON_4000164	http://purl.obolibrary.org/obo/UPHENO_0014638
http://purl.obolibrary.org/obo/UBERON_4000162	http://purl.obolibrary.org/obo/UPHENO_0014639
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0014640
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0014641
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0014642
http://purl.obolibrary.org/obo/UBERON_0008911	http://purl.obolibrary.org/obo/UPHENO_0014643
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0014644
http://purl.obolibrary.org/obo/UBERON_0003469	http://purl.obolibrary.org/obo/UPHENO_0014645
http://purl.obolibrary.org/obo/UBERON_0001048	http://purl.obolibrary.org/obo/UPHENO_0014647
http://purl.obolibrary.org/obo/UBERON_0001047	http://purl.obolibrary.org/obo/UPHENO_0014648
http://purl.obolibrary.org/obo/UBERON_0001049	http://purl.obolibrary.org/obo/UPHENO_0014650
http://purl.obolibrary.org/obo/UBERON_0001285	http://purl.obolibrary.org/obo/UPHENO_0014651
http://purl.obolibrary.org/obo/UBERON_0001287	http://purl.obolibrary.org/obo/UPHENO_0014652
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0014653
http://purl.obolibrary.org/obo/UBERON_2001263	http://purl.obolibrary.org/obo/UPHENO_0014654
http://purl.obolibrary.org/obo/UBERON_2001266	http://purl.obolibrary.org/obo/UPHENO_0014655
http://purl.obolibrary.org/obo/UBERON_0002120	http://purl.obolibrary.org/obo/UPHENO_0014656
http://purl.obolibrary.org/obo/UBERON_0007812	http://purl.obolibrary.org/obo/UPHENO_0014657
http://purl.obolibrary.org/obo/UBERON_0008904	http://purl.obolibrary.org/obo/UPHENO_0014658
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0014659
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0014662
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0014663
http://purl.obolibrary.org/obo/UBERON_2000120	http://purl.obolibrary.org/obo/UPHENO_0014666
http://purl.obolibrary.org/obo/UBERON_0000178	http://purl.obolibrary.org/obo/UPHENO_0014667
http://purl.obolibrary.org/obo/UBERON_0000179	http://purl.obolibrary.org/obo/UPHENO_0014669
http://purl.obolibrary.org/obo/UBERON_0004537	http://purl.obolibrary.org/obo/UPHENO_0014670
http://purl.obolibrary.org/obo/UBERON_0002358	http://purl.obolibrary.org/obo/UPHENO_0014672
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0014673
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0014675
http://purl.obolibrary.org/obo/UBERON_0002108	http://purl.obolibrary.org/obo/UPHENO_0014676
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0014677
http://purl.obolibrary.org/obo/UBERON_0002349	http://purl.obolibrary.org/obo/UPHENO_0014678
http://purl.obolibrary.org/obo/UBERON_2001200	http://purl.obolibrary.org/obo/UPHENO_0014681
http://purl.obolibrary.org/obo/UBERON_0000160	http://purl.obolibrary.org/obo/UPHENO_0014682
http://purl.obolibrary.org/obo/UBERON_0002346	http://purl.obolibrary.org/obo/UPHENO_0014683
http://purl.obolibrary.org/obo/UBERON_0004768	http://purl.obolibrary.org/obo/UPHENO_0014684
http://purl.obolibrary.org/obo/UBERON_0005856	http://purl.obolibrary.org/obo/UPHENO_0014685
http://purl.obolibrary.org/obo/UBERON_0001017	http://purl.obolibrary.org/obo/UPHENO_0014686
http://purl.obolibrary.org/obo/UBERON_0002348	http://purl.obolibrary.org/obo/UPHENO_0014687
http://purl.obolibrary.org/obo/UBERON_0001016	http://purl.obolibrary.org/obo/UPHENO_0014689
http://purl.obolibrary.org/obo/UBERON_0002342	http://purl.obolibrary.org/obo/UPHENO_0014691
http://purl.obolibrary.org/obo/UBERON_0002100	http://purl.obolibrary.org/obo/UPHENO_0014692
http://purl.obolibrary.org/obo/UBERON_0001007	http://purl.obolibrary.org/obo/UPHENO_0014695
http://purl.obolibrary.org/obo/UBERON_2001472	http://purl.obolibrary.org/obo/UPHENO_0014697
http://purl.obolibrary.org/obo/UBERON_2000388	http://purl.obolibrary.org/obo/UPHENO_0014698
http://purl.obolibrary.org/obo/UBERON_0004756	http://purl.obolibrary.org/obo/UPHENO_0014699
http://purl.obolibrary.org/obo/UBERON_0001003	http://purl.obolibrary.org/obo/UPHENO_0014700
http://purl.obolibrary.org/obo/UBERON_0006934	http://purl.obolibrary.org/obo/UPHENO_0014701
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0014702
http://purl.obolibrary.org/obo/UBERON_0004752	http://purl.obolibrary.org/obo/UPHENO_0014703
http://purl.obolibrary.org/obo/UBERON_0002328	http://purl.obolibrary.org/obo/UPHENO_0014705
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0014707
http://purl.obolibrary.org/obo/UBERON_0001231	http://purl.obolibrary.org/obo/UPHENO_0014709
http://purl.obolibrary.org/obo/UBERON_0002322	http://purl.obolibrary.org/obo/UPHENO_0014711
http://purl.obolibrary.org/obo/UBERON_0012360	http://purl.obolibrary.org/obo/UPHENO_0014712
http://purl.obolibrary.org/obo/UBERON_0002316	http://purl.obolibrary.org/obo/UPHENO_0014713
http://purl.obolibrary.org/obo/UBERON_0004739	http://purl.obolibrary.org/obo/UPHENO_0014714
http://purl.obolibrary.org/obo/UBERON_2000440	http://purl.obolibrary.org/obo/UPHENO_0014715
http://purl.obolibrary.org/obo/UBERON_0010188	http://purl.obolibrary.org/obo/UPHENO_0014716
http://purl.obolibrary.org/obo/UBERON_2000422	http://purl.obolibrary.org/obo/UPHENO_0014717
http://purl.obolibrary.org/obo/UBERON_2000426	http://purl.obolibrary.org/obo/UPHENO_0014718
http://purl.obolibrary.org/obo/UBERON_0003643	http://purl.obolibrary.org/obo/UPHENO_0014719
http://purl.obolibrary.org/obo/UBERON_0004732	http://purl.obolibrary.org/obo/UPHENO_0014720
http://purl.obolibrary.org/obo/UBERON_0004733	http://purl.obolibrary.org/obo/UPHENO_0014721
http://purl.obolibrary.org/obo/UBERON_0004731	http://purl.obolibrary.org/obo/UPHENO_0014723
http://purl.obolibrary.org/obo/UBERON_0000127	http://purl.obolibrary.org/obo/UPHENO_0014726
http://purl.obolibrary.org/obo/UBERON_0002308	http://purl.obolibrary.org/obo/UPHENO_0014727
http://purl.obolibrary.org/obo/UBERON_0010170	http://purl.obolibrary.org/obo/UPHENO_0014728
http://purl.obolibrary.org/obo/UBERON_0000125	http://purl.obolibrary.org/obo/UPHENO_0014729
http://purl.obolibrary.org/obo/UBERON_0002546	http://purl.obolibrary.org/obo/UPHENO_0014730
http://purl.obolibrary.org/obo/UBERON_0000126	http://purl.obolibrary.org/obo/UPHENO_0014731
http://purl.obolibrary.org/obo/UBERON_0002542	http://purl.obolibrary.org/obo/UPHENO_0014733
http://purl.obolibrary.org/obo/UBERON_0002541	http://purl.obolibrary.org/obo/UPHENO_0014734
http://purl.obolibrary.org/obo/UBERON_0005805	http://purl.obolibrary.org/obo/UPHENO_0014735
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0014736
http://purl.obolibrary.org/obo/UBERON_0000119	http://purl.obolibrary.org/obo/UPHENO_0014738
http://purl.obolibrary.org/obo/UBERON_0014764	http://purl.obolibrary.org/obo/UPHENO_0014740
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0014742
http://purl.obolibrary.org/obo/UBERON_0002535	http://purl.obolibrary.org/obo/UPHENO_0014743
http://purl.obolibrary.org/obo/UBERON_0002531	http://purl.obolibrary.org/obo/UPHENO_0014744
http://purl.obolibrary.org/obo/UBERON_2000694	http://purl.obolibrary.org/obo/UPHENO_0014745
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0014746
http://purl.obolibrary.org/obo/UBERON_0012316	http://purl.obolibrary.org/obo/UPHENO_0014749
http://purl.obolibrary.org/obo/UBERON_2000633	http://purl.obolibrary.org/obo/UPHENO_0014750
http://purl.obolibrary.org/obo/UBERON_0001675	http://purl.obolibrary.org/obo/UPHENO_0014751
http://purl.obolibrary.org/obo/UBERON_0001434	http://purl.obolibrary.org/obo/UPHENO_0014752
http://purl.obolibrary.org/obo/UBERON_0002523	http://purl.obolibrary.org/obo/UPHENO_0014753
http://purl.obolibrary.org/obo/UBERON_0002518	http://purl.obolibrary.org/obo/UPHENO_0014754
http://purl.obolibrary.org/obo/UBERON_0002514	http://purl.obolibrary.org/obo/UPHENO_0014755
http://purl.obolibrary.org/obo/UBERON_0015833	http://purl.obolibrary.org/obo/UPHENO_0014756
http://purl.obolibrary.org/obo/UBERON_2005084	http://purl.obolibrary.org/obo/UPHENO_0014759
http://purl.obolibrary.org/obo/UBERON_0001898	http://purl.obolibrary.org/obo/UPHENO_0014760
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0014761
http://purl.obolibrary.org/obo/UBERON_0009141	http://purl.obolibrary.org/obo/UPHENO_0014762
